   4.5300000000000002       0.20437417417841400      -0.42986896358440424     
   4.5400000000000000       0.23735381370759170      -0.35244686952670901     
   4.5499999999999998       0.25811997386852414      -0.25688897009842826     
   4.5600000000000005       0.25778633558221875      -0.14033189958253450     
   4.5700000000000003       0.21720318462969981       -1.8640844301409769E-003
   4.5800000000000001        9.2948182070963156E-002  0.13732182054255662     
   4.5899999999999999      -0.11178553496851437       0.15760832004885711     
   4.6000000000000005      -0.25534806780025843        9.1648530345238122E-002
   4.6100000000000003      -0.34842621182424116        7.5690811530336952E-003
   4.6200000000000001      -0.40900829306771502       -7.7216300394408757E-002
   4.6299999999999999      -0.44719896359707412      -0.15777442805663619     
   4.6399999999999997      -0.46883440507138074      -0.23249177340913335     
   4.6500000000000004      -0.47755495486914079      -0.30080471235120498     
   4.6600000000000001      -0.47578895521604886      -0.36251233088154600     
   4.6699999999999999      -0.46524625638320322      -0.41753282134340564     
   4.6799999999999997      -0.44718505701198835      -0.46580587278993318     
   4.6900000000000004      -0.42256660829215503      -0.50724863058500591     
   4.7000000000000002      -0.39215081861624496      -0.54173226476903558     
   4.7100000000000000      -0.35655921760309250      -0.56906583355823703     
   4.7199999999999998      -0.31631958200543991      -0.58898117405701056     
   4.7300000000000004      -0.27190080233334168      -0.60111502607532052     
   4.7400000000000002      -0.22374407566273802      -0.60498506979224820     
   4.7500000000000000      -0.17229607326592497      -0.59995578212340228     
   4.7599999999999998      -0.11805133325813114      -0.58518791557121652     
   4.7700000000000005       -6.1616014882823270E-002 -0.55956121368527023     
   4.7800000000000002       -3.8171840201201199E-003 -0.52155187550301552     
   4.7900000000000000        5.4087859287257095E-002 -0.46903045212142730     
   4.7999999999999998       0.10996405039523269      -0.39891555255289951     
   4.8100000000000005       0.15971311284749592      -0.30657332592183423     
   4.8200000000000003       0.19419800932246956      -0.18493114985237225     
   4.8300000000000001       0.18892725539824318       -2.5430407842387440E-002
   4.8399999999999999        7.5991849485231119E-002  0.14856245180574409     
   4.8500000000000005      -0.10150790001668930       0.19633339097461608     
   4.8600000000000003      -0.24189226159256927       0.17231691293103696     
   4.8700000000000001      -0.34582288933391120       0.12233187004863022     
   4.8799999999999999      -0.42209387926297959        6.2562468401075003E-002
   4.8899999999999997      -0.47691695492112235       -3.8592854768366774E-004
   4.9000000000000004      -0.51438306567093461       -6.3320279973023336E-002
   4.9100000000000001      -0.53726140830195990      -0.12445888495352563     
   4.9199999999999999      -0.54749426787416844      -0.18266811012583875     
   4.9299999999999997      -0.54648514450764585      -0.23712651652618819     
   4.9400000000000004      -0.53527073954490567      -0.28715672776075657     
   4.9500000000000002      -0.51462789042138823      -0.33212886095544231     
   4.9600000000000000      -0.48514319178421256      -0.37139467029483492     
   4.9699999999999998      -0.44726106441288699      -0.40423194404131507     
   4.9800000000000004      -0.40132030873173807      -0.42978587647512717     
   4.9900000000000002      -0.34758730837308310      -0.44699486190385462     
   5.0000000000000000      -0.28629581871221421      -0.45448368264170547     
   5.0099999999999998      -0.21771127813634125      -0.45039506346983715     
   5.0200000000000005      -0.14226128221564338      -0.43210338039493446     
   5.0300000000000002       -6.0845835594343305E-002 -0.39569228089721187     
   5.0400000000000000        2.4313246523637755E-002 -0.33493559301106751     
   5.0499999999999998       0.10693781242717927      -0.23926379453061553     
   5.0600000000000005       0.16610829390023157       -9.1115579049379516E-002
   5.0700000000000003       0.12884747757393858       0.10992821034430553     
   5.0800000000000001       -1.3110113429903592E-002  0.22164833360320324     
   5.0899999999999999      -0.15033948447368992       0.25343001234297619     
   5.1000000000000005      -0.26437154654761585       0.24610756405227244     
   5.1100000000000003      -0.35625470890682254       0.21816636224436350     
   5.1200000000000001      -0.42884597054994428       0.17841101820961178     
   5.1299999999999999      -0.48454188978274448       0.13162677464116501     
   5.1399999999999997      -0.52512604621768111        8.0737390447793142E-002
   5.1500000000000004      -0.55188687452860485        2.7722689012827543E-002
   5.1600000000000001      -0.56573497828555930       -2.5940651597374392E-002
   5.1699999999999999      -0.56728703667141966       -7.9040181516634653E-002
   5.1799999999999997      -0.55692039643396141      -0.13047907750327992     
   5.1900000000000004      -0.53480579377436643      -0.17916558139008695     
   5.2000000000000002      -0.50092395651915111      -0.22390993758100095     
   5.2100000000000000      -0.45507055406331198      -0.26330307752055948     
   5.2199999999999998      -0.39685512564485387      -0.29554356947777066     
   5.2300000000000004      -0.32570762280925358      -0.31815336452062559     
   5.2400000000000002      -0.24093731153142106      -0.32745630999473585     
   5.2500000000000000      -0.14201103278327548      -0.31751997350470867     
   5.2599999999999998       -2.9762467073849143E-002 -0.27779656962940602     
   5.2700000000000005        8.7873918448023058E-002 -0.18778439574169054     
   5.2800000000000002       0.16658363062213696       -1.4586881289394671E-002
   5.2900000000000000       0.10465001323783657       0.17092605422049204     
   5.2999999999999998       -8.6039287807739770E-003  0.27261692110701985     
   5.3100000000000005      -0.12018389350942095       0.32126753784495315     
   5.3200000000000003      -0.22000732286178129       0.33849137131237594     
   5.3300000000000001      -0.30663005470056065       0.33540532533792622     
   5.3399999999999999      -0.38035440225869360       0.31821046416527765     
   5.3500000000000005      -0.44176648682085473       0.29071497047830247     
   5.3600000000000003      -0.49138685285102890       0.25545965524038833     
   5.3700000000000001      -0.52958715079211838       0.21426733407744231     
   5.3799999999999999      -0.55657434707321307       0.16853826878119776     
   5.3899999999999997      -0.57238877614803541       0.11942593788469230     
   5.4000000000000004      -0.57689956162551848        6.7955160606321716E-002
   5.4100000000000001      -0.56979098030591069        1.5115694583214977E-002
   5.4199999999999999      -0.55053536354825228       -3.8046013953584215E-002
   5.4299999999999997      -0.51834715610846016       -9.0313986032879115E-002
   5.4400000000000004      -0.47211024417294967      -0.14013418833731509     
   5.4500000000000002      -0.41026823129758749      -0.18532240440311548     
   5.4600000000000000      -0.33067364260516607      -0.22249159831757689     
   5.4699999999999998      -0.23045906364116162      -0.24578676660159116     
   5.4800000000000004      -0.10645798565916234      -0.24371340916987103     
   5.4900000000000002        3.9885853147071805E-002 -0.19049094932910421     
   5.5000000000000000       0.16486958052120707       -3.5254677987988786E-002
   5.5099999999999998       0.15403681294900837       0.14902374157509296     
   5.5200000000000005        8.1436151907079618E-002  0.27354448102362916     
   5.5300000000000002       -4.9929408007906191E-003  0.35161544264196021     
   5.5400000000000000       -9.0968738446683933E-002  0.39776422648498289     
   5.5499999999999998      -0.17165809908906107       0.42079786592268209     
   5.5600000000000005      -0.24512764348147037       0.42613304961339005     
   5.5700000000000003      -0.31045203549930744       0.41730859560821898     
   5.5800000000000001      -0.36706601964838320       0.39677564025905954     
   5.5899999999999999      -0.41450398870039490       0.36632398072515432     
   5.6000000000000005      -0.45227495590216038       0.32732896649263060     
   5.6100000000000003      -0.47978553999214935       0.28090811415881967     
   5.6200000000000001      -0.49627436438386091       0.22803416669503576     
   5.6299999999999999      -0.50073699256098803       0.16963427666980502     
   5.6399999999999997      -0.49182240774362523       0.10670259873217670     
   5.6500000000000004      -0.46767500438230436        4.0466107310931573E-002
   5.6600000000000001      -0.42567866263150028       -2.7314783638804505E-002
   5.6699999999999999      -0.36202926578835626       -9.3706249731513203E-002
   5.6799999999999997      -0.27105059413826105      -0.15302391242751404     
   5.6900000000000004      -0.14458837621847670      -0.19230903804587676     
   5.7000000000000002        2.2856860488354953E-002 -0.17708490693640846     
   5.7100000000000000       0.17445067666623609       -3.9050938027510043E-002
   5.7199999999999998       0.20549574215197700       0.12596797517930663     
   5.7300000000000004       0.17860615780434430       0.25547320593310702     
   5.7400000000000002       0.12843674047198678       0.35167962079328047     
   5.7500000000000000        6.8605807817603462E-002  0.42143131535883871     
   5.7599999999999998        5.2955027587211941E-003  0.46980994347862881     
   5.7700000000000005       -5.8216368432584382E-002  0.50030589310768592     
   5.7800000000000002      -0.11992963110644998       0.51534477344684138     
   5.7900000000000000      -0.17844669002322250       0.51664937572733205     
   5.7999999999999998      -0.23264991729591053       0.50546431834745575     
   5.8100000000000005      -0.28152202048843666       0.48269665208241352     
   5.8200000000000003      -0.32402445322436674       0.44900757157441884     
   5.8300000000000001      -0.35899194158944853       0.40487715850576012     
   5.8399999999999999      -0.38501430916803642       0.35065828754444961     
   5.8500000000000005      -0.40027428792254865       0.28663738911280218     
   5.8600000000000003      -0.40229173809286506       0.21313348382021938     
   5.8700000000000001      -0.38747805383139333       0.13071247191466068     
   5.8799999999999999      -0.35029493180232152        4.0745317777220874E-002
   5.8899999999999997      -0.28158084068127442       -5.2889429690405242E-002
   5.9000000000000004      -0.16559881286818717      -0.13764582375786538     
   5.9100000000000001        1.5857473574634670E-002 -0.16797997826978658     
   5.9199999999999999       0.18428084588285429       -6.0255026277857698E-002
   5.9299999999999997       0.25288141974266337        8.0109375108946654E-002
   5.9400000000000004       0.26799754698305156       0.20353063531483820     
   5.9500000000000002       0.25535183923308208       0.30586818047668668     
   5.9600000000000000       0.22676983213670771       0.38911674276981434     
   5.9699999999999998       0.18838782254363640       0.45554937758828612     
   5.9800000000000004       0.14379766031120866       0.50696978904408907     
   5.9900000000000002        9.5328167357119978E-002  0.54471331957334324     
   6.0000000000000000        4.4633189609039454E-002  0.56974023922667516     
   6.0099999999999998       -7.0058517220292138E-003  0.58271623855976351     
   6.0200000000000005       -5.8505141977563124E-002  0.58406835198983842     
   6.0300000000000002      -0.10886245101760419       0.57401984209022294     
   6.0400000000000000      -0.15706480437992049       0.55260848571529730     
   6.0499999999999998      -0.20199693068043409       0.51969133571778081     
   6.0600000000000005      -0.24232848884280150       0.47493798903786866     
   6.0700000000000003      -0.27634867626962289       0.41781502894796591     
   6.0800000000000001      -0.30168990733533807       0.34757024590525198     
   6.0899999999999999      -0.31481414601552693       0.26325053710461371     
   6.1000000000000005      -0.30995519044944431       0.16389311286423125     
   6.1100000000000003      -0.27670691321247182        4.9524440404390357E-002
   6.1200000000000001      -0.19427968393902767       -7.3646180843085080E-002
   6.1299999999999999       -2.6338130540635468E-002 -0.16440063148799455     
   6.1400000000000006       0.16413155171794253      -0.11453619480742191     
   6.1500000000000004       0.27378051736682996       -8.2725024981034068E-003
   6.1600000000000001       0.33083258098489293        9.9580448271339592E-002
   6.1699999999999999       0.35621490258729077       0.19790082187692212     
   6.1799999999999997       0.36081468421751001       0.28467512677142293     
   6.1900000000000004       0.35074145333220696       0.35987273625777078     
   6.2000000000000002       0.32975676796281916       0.42387481996741361     
   6.2100000000000000       0.30036705075752079       0.47707293632173392     
   6.2199999999999998       0.26435909616474612       0.51975930734395226     
   6.2300000000000004       0.22308772596727436       0.55209721943795642     
   6.2400000000000002       0.17764511721894966       0.57411215569116447     
   6.2500000000000000       0.12897134495375653       0.58568464195699910     
   6.2599999999999998        7.7937015313995134E-002  0.58653736561790237     
   6.2700000000000005        2.5417383360894347E-002  0.57621202064861243     
   6.2800000000000002       -2.7625219214788509E-002  0.55403093290284522     
   6.2900000000000000       -8.0028902797535328E-002  0.51903615912065360     
   6.2999999999999998      -0.13025132483325286       0.46989457617537878     
   6.3100000000000005      -0.17603851447086752       0.40475245234797552     
   6.3200000000000003      -0.21374336940969724       0.32102720879894048     
   6.3300000000000001      -0.23673898712845620       0.21520974605563567     
   6.3399999999999999      -0.23119615385189116        8.3449142868833370E-002
   6.3500000000000005      -0.16418963020553828       -7.0496484564522621E-002
   6.3600000000000003        1.6435148114790965E-002 -0.17565896091309224     
   6.3700000000000001       0.18524463264431776      -0.15453950687203311     
   6.3799999999999999       0.30196549026980929       -8.9965348635322628E-002
   6.3900000000000006       0.38057585208469885       -1.4036833186460875E-002
   6.4000000000000004       0.43198478721763284        6.2894956344760111E-002
   6.4100000000000001       0.46289353159491708       0.13684201437434543     
   6.4199999999999999       0.47755361011673070       0.20598559165772740     
   6.4299999999999997       0.47881195338321714       0.26934853131775643     
   6.4400000000000004       0.46866975926911603       0.32629826851281529     
   6.4500000000000002       0.44859282034399334       0.37633121629306659     
   6.4600000000000000       0.41969452258447076       0.41896379440854792     
   6.4699999999999998       0.38285143592309945       0.45366541625708501     
   6.4800000000000004       0.33878299382527072       0.47980524735829871     
   6.4900000000000002       0.28811404530831786       0.49659703657771931     
   6.5000000000000000       0.23143464448955556       0.50302913368849522     
   6.5099999999999998       0.16937342283202039       0.49776370521849417     
   6.5200000000000005       0.10271211652610431       0.47897930109923964     
   6.5300000000000002        3.2601411406156466E-002  0.44410925208201857     
   6.5400000000000000       -3.8966850900721738E-002  0.38938378563853920     
   6.5499999999999998      -0.10796808902073238       0.30900683408391183     
   6.5600000000000005      -0.16481548725358430       0.19384534925137759     
   6.5700000000000003      -0.18216288873237410        3.2226515089537909E-002
   6.5800000000000001       -8.5914011150483277E-002 -0.14948868571832422     
   6.5899999999999999        7.6506726557522928E-002 -0.21606615439931040     
   6.6000000000000005       0.21384612281861717      -0.21181025668948961     
   6.6100000000000003       0.32022460541440684      -0.17688820060207880     
   6.6200000000000001       0.40078236018341734      -0.12770308662876856     
   6.6299999999999999       0.46008080023155645       -7.1744021555850954E-002
   6.6400000000000006       0.50138886646544434       -1.2979575849623176E-002
   6.6500000000000004       0.52700870270664157        4.6190994891992666E-002
   6.6600000000000001       0.53857651578360755       0.10412994094341345     
   6.6699999999999999       0.53726310344708905       0.15957839362522758     
   6.6799999999999997       0.52390183460048889       0.21144838060528259     
   6.6900000000000004       0.49907094904216620       0.25868919524867950     
   6.7000000000000002       0.46314810904336889       0.30018058934686459     
   6.7100000000000000       0.41634965839863380       0.33462316439675915     
   6.7199999999999998       0.35876620374508444       0.36039775546573299     
   6.7300000000000004       0.29041241541338852       0.37535303289060717     
   6.7400000000000002       0.21133263008868702       0.37644514438860693     
   6.7500000000000000       0.12188344058900387       0.35906631815097800     
   6.7599999999999998        2.3608783560911749E-002  0.31568783095798947     
   6.7700000000000005       -7.7603702865540802E-002  0.23302578694386308     
   6.7800000000000002      -0.15813792980422120        8.8271761338132110E-002
   6.7900000000000000      -0.13357407769076574      -0.11514745966171891     
   6.7999999999999998       -1.2866491871211611E-002 -0.23568602829218144     
   6.8100000000000005       0.11170369452934656      -0.28547019090985792     
   6.8200000000000003       0.22096523139274349      -0.29613153736322745     
   6.8300000000000001       0.31293292386930693      -0.28361614830524906     
   6.8399999999999999       0.38850053332812878      -0.25623709990498694     
   6.8500000000000005       0.44885239131991450      -0.21882244101176468     
   6.8600000000000003       0.49497294511869333      -0.17446980254548683     
   6.8700000000000001       0.52757571241271184      -0.12535236720375142     
   6.8799999999999999       0.54711634377436669       -7.3131359007285943E-002
   6.8900000000000006       0.55381405132313899       -1.9193676683369285E-002
   6.9000000000000004       0.54766333658387034        3.5189296731842137E-002
   6.9100000000000001       0.52843139579428555        8.8731755337403920E-002
   6.9199999999999999       0.49563916688055037       0.13999723309414946     
   6.9299999999999997       0.44852426518075150       0.18721715776601336     
   6.9400000000000004       0.38598671793490846       0.22799956257883583     
   6.9500000000000002       0.30653554492463564       0.25879121098287833     
   6.9600000000000000       0.20834059941905161       0.27375851645911536     
   6.9699999999999998        8.9944143771983912E-002  0.26218113759640244     
   6.9800000000000004       -4.5126539407632657E-002  0.20199950547505080     
   6.9900000000000002      -0.16010562551645605        5.1882045661630363E-002
   7.0000000000000000      -0.14249842184089168      -0.14119985040136293     
   7.0099999999999998       -5.5207540451774478E-002 -0.26523308794969092     
   7.0200000000000005        4.3044221224426159E-002 -0.33660706733509538     
   7.0300000000000002       0.13694749382401955      -0.37397573511818805     
   7.0400000000000000       0.22229206555935335      -0.38797233264287073     
   7.0499999999999998       0.29782037298316616      -0.38483633952291396     
   7.0600000000000005       0.36314509875030343      -0.36851552302957385     
   7.0700000000000003       0.41811790765351226      -0.34168969883931777     
   7.0800000000000001       0.46260653963638476      -0.30629611137244911     
   7.0899999999999999       0.49640162491024326      -0.26382222673484618     
   7.1000000000000005       0.51916538220319375      -0.21548552987882677     
   7.1100000000000003       0.53038920149672319      -0.16235904976718804     
   7.1200000000000001       0.52934371532296109      -0.10547677528539351     
   7.1299999999999999       0.51500839936835519       -4.5946375684138646E-002
   7.1400000000000006       0.48596464285353486        1.4896234623846991E-002
   7.1500000000000004       0.44022772528943788        7.5227150825562764E-002
   7.1600000000000001       0.37498091885677681       0.13222417125426589     
   7.1699999999999999       0.28618382838426393       0.18091699103333189     
   7.1799999999999997       0.16827653595295361       0.21120719814035419     
   7.1900000000000004        1.6635509439998995E-002  0.19915753048202117     
   7.2000000000000002      -0.14323317474280484        8.8607724364523979E-002
   7.2100000000000000      -0.18474822213555711       -9.5158684296782120E-002
   7.2199999999999998      -0.14499720456584825      -0.23706719722077232     
   7.2300000000000004       -7.8572557873985052E-002 -0.33536492113245570     
   7.2400000000000002       -4.5574890947081212E-003 -0.40126505772376525     
   7.2500000000000000        6.9736004099565777E-002 -0.44265125985822978     
   7.2599999999999998       0.14096992517291707      -0.46461674135576381     
   7.2700000000000005       0.20734164566194163      -0.47055710410164237     
   7.2800000000000002       0.26769306435422269      -0.46283453015070125     
   7.2900000000000000       0.32113044562390231      -0.44315776056285100     
   7.2999999999999998       0.36683360769275569      -0.41280782277358230     
   7.3100000000000005       0.40393816856814180      -0.37278164550369730     
   7.3200000000000003       0.43144034452837288      -0.32389373362200247     
   7.3300000000000001       0.44809491861485851      -0.26686223870202413     
   7.3399999999999999       0.45227951729213761      -0.20240426913121343     
   7.3500000000000005       0.44178752917403363      -0.13137822890921391     
   7.3600000000000003       0.41348284713053773       -5.5055071803007317E-002
   7.3700000000000001       0.36268779327523953        2.4262669101700114E-002
   7.3799999999999999       0.28208115637843056       0.10158610915552360     
   7.3900000000000006       0.16015357436270289       0.16402860467851685     
   7.4000000000000004       -1.4252443636890565E-002  0.17272291091258576     
   7.4100000000000001      -0.17784963289424402        5.0426882332559209E-002
   7.4199999999999999      -0.23030407124608984      -0.10338218527275263     
   7.4299999999999997      -0.22624301417168508      -0.23182176901559778     
   7.4400000000000004      -0.19590333571263191      -0.33333474678572805     
   7.4500000000000002      -0.15218284083168521      -0.41207990879839235     
   7.4600000000000000      -0.10137485490228075      -0.47163359923057729     
   7.4699999999999998       -4.7001921791423970E-002 -0.51460182700660384     
   7.4800000000000004        8.7157855153011110E-003 -0.54284675769754320     
   7.4900000000000002        6.4218478882906563E-002 -0.55769993849904853     
   7.5000000000000000       0.11828820225115456      -0.56010861275953461     
   7.5099999999999998       0.16986872924903115      -0.55073064812145567     
   7.5200000000000005       0.21794615331248629      -0.52999528911162175     
   7.5300000000000002       0.26145150512270832      -0.49814169415743881     
   7.5400000000000000       0.29916008626883051      -0.45524355326384131     
   7.5499999999999998       0.32956246543471673      -0.40122728029644489     
   7.5600000000000005       0.35067025248087358      -0.33589526506833733     
   7.5700000000000003       0.35968721076355875      -0.25898185078037167     
   7.5800000000000001       0.35239550722774304      -0.17032587991793008     
   7.5899999999999999       0.32190158069672198       -7.0455410100039667E-002
   7.6000000000000005       0.25589112340953596        3.7188652299596510E-002
   7.6100000000000003       0.13145097259118169       0.13634112840366203     
   7.6200000000000001       -6.9382967018027278E-002  0.15625786237922173     
   7.6299999999999999      -0.21540714808694517        5.2737158102797554E-002
   7.6400000000000006      -0.28346306052925729       -6.9872164847984808E-002
   7.6500000000000004      -0.30654706745588528      -0.18139614782588717     
   7.6600000000000001      -0.30285238023976380      -0.27707410754342532     
   7.6699999999999999      -0.28187024125862170      -0.35693609359847811     
   7.6799999999999997      -0.24906007208798595      -0.42182008526877035     
   7.6900000000000004      -0.20788526511990021      -0.47253732512138763     
   7.7000000000000002      -0.16074534699788789      -0.50969546222998652     
   7.7100000000000000      -0.10944827817643088      -0.53367199945475796     
   7.7199999999999998       -5.5478779312205288E-002 -0.54461771419342109     
   7.7300000000000004       -1.7426530776438283E-004 -0.54245800550547829     
   7.7400000000000002        5.5134558646743104E-002 -0.52688216169035662     
   7.7500000000000000       0.10897935747666598      -0.49731566044833109     
   7.7599999999999998       0.15956388999688761      -0.45287128205059124     
   7.7700000000000005       0.20445808414713459      -0.39227669051275837     
   7.7800000000000002       0.24002766819585958      -0.31379174650388020     
   7.7900000000000000       0.26022964526890052      -0.21521650095297223     
   7.7999999999999998       0.25375417059441630       -9.4578327815503585E-002
   7.8100000000000005       0.19683638515881105        4.4860519185812825E-002
   7.8200000000000003        4.5477432811219964E-002  0.16277550119251724     
   7.8300000000000001      -0.14307148345768925       0.14757797788800114     
   7.8399999999999999      -0.26657858441328319        6.5289939058477936E-002
   7.8500000000000005      -0.33918077256926965       -2.9465637858466724E-002
   7.8600000000000003      -0.37785174872581084      -0.12127350993559671     
   7.8700000000000001      -0.39265305903441367      -0.20542028697179857     
   7.8799999999999999      -0.38964112559124142      -0.28024789137150879     
   7.8900000000000006      -0.37271632935964349      -0.34506872234995600     
   7.9000000000000004      -0.34456271266699090      -0.39949367199782065     
   7.9100000000000001      -0.30714475492074100      -0.44317733859304492     
   7.9199999999999999      -0.26199221999185207      -0.47570082981158401     
   7.9300000000000006      -0.21038214590186124      -0.49649932882397096     
   7.9400000000000004      -0.15347495896895633      -0.50479670536735088     
   7.9500000000000002       -9.2442490337844740E-002 -0.49952555826389811     
   7.9600000000000000       -2.8626327259195790E-002 -0.47921233994557078     
   7.9699999999999998        3.6211294759668257E-002 -0.44179962700934561     
   7.9800000000000004        9.9407699687932394E-002 -0.38436307611646170     
   7.9900000000000002       0.15633254242710176      -0.30267732780100837     
   8.0000000000000000       0.19764669283246789      -0.19076752909040121     
   8.0099999999999998       0.20131607719268929       -4.2523203863300829E-002
   8.0199999999999996       0.11374919072714199       0.12499260031447511     
   8.0299999999999994       -6.6848008159792194E-002  0.19028261648194084     
   8.0400000000000009      -0.21527611800903335       0.16400343559418981     
   8.0500000000000007      -0.32082718944889749       0.10505931410700456     
   8.0600000000000005      -0.39345831490650579        3.5335099600657269E-002
   8.0700000000000003      -0.44089357104198623       -3.6651866811782251E-002
   8.0800000000000001      -0.46822837888248336      -0.10696786543935768     
   8.0899999999999999      -0.47887908891626113      -0.17347234300230716     
   8.0999999999999996      -0.47522157059847614      -0.23479371285851844     
   8.1099999999999994      -0.45896665786585156      -0.28989106177376439     
   8.1200000000000010      -0.43138516193659893      -0.33783435020800018     
   8.1300000000000008      -0.39345095211258335      -0.37767002929418747     
   8.1400000000000006      -0.34594138482309433      -0.40831440889292842     
   8.1500000000000004      -0.28952112187420526      -0.42844149975255741     
   8.1600000000000001      -0.22483409744688790      -0.43633520445028362     
   8.1699999999999999      -0.15264188034321940      -0.42966359268551002     
   8.1799999999999997       -7.4093145099792909E-002 -0.40509935266721947     
   8.1899999999999995        8.6436909466301205E-003 -0.35763694950692859     
   8.1999999999999993        9.0635192187645222E-002 -0.27933595345694645     
   8.2100000000000009       0.15849909148125521      -0.15749395457146126     
   8.2200000000000006       0.17027209961354917        2.0083229808622378E-002
   8.2300000000000004        4.8670684741833253E-002  0.18192918638414327     
   8.2400000000000002      -0.10169738265858128       0.23624647930305398     
   8.2500000000000000      -0.22847001994021299       0.23575078542251218     
   8.2599999999999998      -0.32975089118100043       0.20895096696795146     
   8.2699999999999996      -0.40914987939147673       0.16828540700807540     
   8.2799999999999994      -0.46989463599379439       0.11994726759327973     
   8.2900000000000009      -0.51437504637519782        6.7457423223896099E-002
   8.3000000000000007      -0.54431121265608473        1.3060182225002277E-002
   8.3100000000000005      -0.56093394028217691       -4.1656500907050156E-002
   8.3200000000000003      -0.56511285431160929       -9.5449072133669197E-002
   8.3300000000000001      -0.55744049229293768      -0.14723993114694728     
   8.3399999999999999      -0.53828584026199189      -0.19599790752218388     
   8.3499999999999996      -0.50782722650493162      -0.24063994273881420     
   8.3599999999999994      -0.46607154773167181      -0.27992872996729534     
   8.3700000000000010      -0.41286618153168608      -0.31234068363774276     
   8.3800000000000008      -0.34791373489032273      -0.33586575991320583     
   8.3900000000000006      -0.27081549526703486      -0.34766564232442393     
   8.4000000000000004      -0.18122566600693990      -0.34342915824024861     
   8.4100000000000001       -7.9416813527847838E-002 -0.31603718547127779     
   8.4199999999999999        3.1452870016978697E-002 -0.25258786639438285     
   8.4299999999999997       0.13479317871433977      -0.12867256354627077     
   8.4399999999999995       0.15590000041437516        7.3742212956357592E-002
   8.4499999999999993        5.7019671723512813E-002  0.21940190304054982     
   8.4600000000000009       -6.1184180636011186E-002  0.29070799307402112     
   8.4700000000000006      -0.17017521365974100       0.31824067318646571     
   8.4800000000000004      -0.26487217949495800       0.31904235372020334     
   8.4900000000000002      -0.34490318056617764       0.30217866854129777     
   8.5000000000000000      -0.41081236741141752       0.27294249374606250     
   8.5099999999999998      -0.46320439616214265       0.23472556001719516     
   8.5199999999999996      -0.50253708759322457       0.18989089923045749     
   8.5299999999999994      -0.52907364811265323       0.14022103549955156     
   8.5400000000000009      -0.54287210539476094        8.7175176701401208E-002
   8.5500000000000007      -0.54377681159804547        3.2058820971339157E-002
   8.5600000000000005      -0.53139968468218313       -2.3840576442472880E-002
   8.5700000000000003      -0.50508433898475336       -7.9114653255026743E-002
   8.5800000000000001      -0.46384648829715602      -0.13205132081358045     
   8.5899999999999999      -0.40628397080454320      -0.18034055895780840     
   8.5999999999999996      -0.33045963488852026      -0.22052377575065951     
   8.6099999999999994      -0.23382990001679199      -0.24682304228356811     
   8.6200000000000010      -0.11371281103917338      -0.24832984132112648     
   8.6300000000000008        2.8437378607855581E-002 -0.20172001793905101     
   8.6400000000000006       0.15730804011151089       -6.0912107868229703E-002
   8.6500000000000004       0.15680455759021891       0.12999147315889659     
   8.6600000000000001        8.3039766280587013E-002  0.26016119796844589     
   8.6699999999999999       -6.8209921239324386E-003  0.33990272109306835     
   8.6799999999999997       -9.5996449986222226E-002  0.38549444388979898     
   8.6899999999999995      -0.17912732202626716       0.40681282897013621     
   8.7000000000000011      -0.25420633250446306       0.40984477654111695     
   8.7100000000000009      -0.32033891933433323       0.39845283087204292     
   8.7200000000000006      -0.37700789863348938       0.37528959865835942     
   8.7300000000000004      -0.42378945913687610       0.34228401182801904     
   8.7400000000000002      -0.46022172020374968       0.30091955798396408     
   8.7500000000000000      -0.48572580623645628       0.25240963173717890     
   8.7599999999999998      -0.49953891440154652       0.19782443549171458     
   8.7699999999999996      -0.50063696348036879       0.13820389702671931     
   8.7799999999999994      -0.48762685808341288        7.4688716194822674E-002
   8.7900000000000009      -0.45858142062396584        8.7174393836921115E-003
   8.8000000000000007      -0.41077345051887049       -5.7610505259293551E-002
   8.8100000000000005      -0.34024247839184163      -0.12075157493302800     
   8.8200000000000003      -0.24116833177137062      -0.17376271230094953     
   8.8300000000000001      -0.10584246925801485      -0.20065434868445997     
   8.8399999999999999        6.5272784978003123E-002 -0.15969706642249021     
   8.8499999999999996       0.18620444853400850        4.0399044470026402E-003
   8.8599999999999994       0.19335424447985042       0.16530825613706374     
   8.8700000000000010       0.15413486921408737       0.28693327415150877     
   8.8800000000000008        9.7305482643415236E-002  0.37577597478814900     
   8.8900000000000006        3.3908125734518679E-002  0.43925437539587459     
   8.9000000000000004       -3.1054701337471086E-002  0.48245328240745716     
   8.9100000000000001       -9.4932533330559510E-002  0.50879614461205680     
   8.9199999999999999      -0.15610733757589998       0.52065198062464757     
   8.9299999999999997      -0.21344452593463364       0.51970853158590646     
   8.9399999999999995      -0.26603028065296130       0.50719598472481364     
   8.9500000000000011      -0.31302566518871949       0.48402520263288490     
   8.9600000000000009      -0.35356878941554609       0.45087742200446917     
   8.9700000000000006      -0.38669155872540767       0.40826706833376142     
   8.9800000000000004      -0.41122901440795429       0.35659238226101442     
   8.9900000000000002      -0.42569906319970957       0.29618786322269547     
   9.0000000000000000      -0.42811979267959138       0.22739981119408312     
   9.0099999999999998      -0.41570404044444437       0.15073122386093507     
   9.0199999999999996      -0.38430704249261483        6.7180176606969760E-002
   9.0299999999999994      -0.32735984110973204       -2.0837265974307684E-002
   9.0400000000000009      -0.23379630575551064      -0.10652398806348572     
